Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-11 00:00:00-05:00,0.415307346975515,0.4171287646140867,0.40984231582169767,0.41439661383628845,144614400,0.0,0.0
1993-03-12 00:00:00-05:00,0.4134851290094612,0.4134851290094612,0.40437811319164974,0.4098423421382904,126694400,0.0,0.0
1993-03-15 00:00:00-05:00,0.40802089428338667,0.4171287606272972,0.4034673745504193,0.41530734300613403,136035200,0.0,0.0
1993-03-16 00:00:00-05:00,0.41712870061930807,0.4207714866977035,0.41166362166404724,0.41166362166404724,101281600,0.0,0.0
1993-03-17 00:00:00-05:00,0.4116636269453025,0.4153072885881734,0.4007343930521738,0.4016459286212921,176220800,0.0,0.0
1993-03-18 00:00:00-05:00,0.40073431767151274,0.4052886628289961,0.39709150791168213,0.39709150791168213,106187200,0.0,0.0
1993-03-19 00:00:00-05:00,0.4007343545874194,0.4025565986728793,0.3898059486211285,0.39162734150886536,154100800,0.0,0.0
1993-03-22 00:00:00-05:00,0.38980595368286797,0.3925380552099178,0.3843408994310342,0.3879837095737457,165200000,0.0,0.0
1993-03-23 00:00:00-05:00,0.38798378253605825,0.3934488378156233,0.38343028724131245,0.38434097170829773,102536000,0.0,0.0
1993-03-24 00:00:00-05:00,0.38434089444026004,0.3952701516042739,0.3825195015525232,0.39162734150886536,143068800,0.0,0.0
1993-03-25 00:00:00-05:00,0.39162740449346983,0.39891302585601807,0.3898060113128022,0.39891302585601807,171046400,0.0,0.0
1993-03-26 00:00:00-05:00,0.39891296687967914,0.39891296687967914,0.3825195065196461,0.3879837095737457,151760000,0.0,0.0
1993-03-29 00:00:00-05:00,0.3806981212687958,0.38251951421683467,0.36976886374294016,0.371590256690979,261710400,0.0,0.0
1993-03-30 00:00:00-05:00,0.3725009588325999,0.3806981146335602,0.36612604714566954,0.3806981146335602,264051200,0.0,0.0
1993-03-31 00:00:00-05:00,0.3825195316044454,0.3843409246352766,0.37341169093256305,0.37523308396339417,223036800,0.0,0.0
1993-04-01 00:00:00-05:00,0.3734117980679108,0.378876829926163,0.3715903801945609,0.37705543637275696,108203200,0.0,0.0
1993-04-02 00:00:00-05:00,0.3679474571163889,0.37341166007730836,0.3606610100774216,0.36521533131599426,253792000,0.0,0.0
1993-04-05 00:00:00-04:00,0.3643046021461487,0.3679474117778726,0.36066096563674194,0.3643046021461487,149172800,0.0,0.0
1993-04-06 00:00:00-04:00,0.364304735342189,0.36612612866401756,0.35519689321517944,0.35519689321517944,168369600,0.0,0.0
1993-04-07 00:00:00-04:00,0.3570182020388171,0.369768852111632,0.35337539193739054,0.36794745922088623,162848000,0.0,0.0
1993-04-08 00:00:00-04:00,0.3643046428052847,0.3679474528435736,0.35701819585093175,0.3624823987483978,163430400,0.0,0.0
1993-04-12 00:00:00-04:00,0.36066096563674194,0.3715901970896647,0.36066096563674194,0.3643046021461487,93049600,0.0,0.0
1993-04-13 00:00:00-04:00,0.367947659085986,0.3734118650462546,0.3515541900069934,0.3533755838871002,164483200,0.0,0.0
1993-04-14 00:00:00-04:00,0.3515540822515816,0.35519689321517944,0.34699973558911384,0.35519689321517944,170060800,0.0,0.0
1993-04-15 00:00:00-04:00,0.3515540549750666,0.3515540549750666,0.34062479605427143,0.3442676067352295,218702400,0.0,0.0
1993-04-16 00:00:00-04:00,0.3515541052580469,0.3551969164600383,0.3451783648565083,0.3506433963775635,686795200,0.0,0.0
1993-04-19 00:00:00-04:00,0.3533755838871002,0.3606612080474238,0.3515541900069934,0.3533755838871002,227864000,0.0,0.0
1993-04-20 00:00:00-04:00,0.3551967633491219,0.3661259948020447,0.351553953717398,0.3643046021461487,240049600,0.0,0.0
1993-04-21 00:00:00-04:00,0.36612614108722613,0.36976895217443007,0.35883969203480504,0.3615718185901642,205273600,0.0,0.0
1993-04-22 00:00:00-04:00,0.35883954866091405,0.3679474117778726,0.35701815600501796,0.3643046021461487,157673600,0.0,0.0
1993-04-23 00:00:00-04:00,0.36248238133931693,0.3661260180803866,0.3551967859325818,0.35883957147598267,134142400,0.0,0.0
1993-04-26 00:00:00-04:00,0.3588396852996709,0.3624824963185022,0.35337548093139454,0.35701829195022583,102804800,0.0,0.0
1993-04-27 00:00:00-04:00,0.35519682707218936,0.36612606048583984,0.35519682707218936,0.36612606048583984,129673600,0.0,0.0
1993-04-28 00:00:00-04:00,0.36248250495166373,0.37887679652288836,0.36248250495166373,0.37432247400283813,163240000,0.0,0.0
1993-04-29 00:00:00-04:00,0.3752331517626333,0.3770553963205077,0.3652154274831611,0.3697689473628998,82443200,0.0,0.0
1993-04-30 00:00:00-04:00,0.36976881587922317,0.38251946470264464,0.36976881587922317,0.373411625623703,132339200,0.0,0.0
1993-05-03 00:00:00-04:00,0.37341178319774476,0.37887681483836605,0.3715903653969282,0.37796610593795776,65184000,0.0,0.0
1993-05-04 00:00:00-04:00,0.38069811198235615,0.3952701550488309,0.37887669475881175,0.3888952434062958,170822400,0.0,0.0
1993-05-05 00:00:00-04:00,0.3861622760744111,0.40437795430905527,0.3861622760744111,0.39709150791168213,253064000,0.0,0.0
1993-05-06 00:00:00-04:00,0.3970915444920108,0.39891296169968254,0.3898059486211285,0.39162734150886536,70459200,0.0,0.0
1993-05-07 00:00:00-04:00,0.3898060113128022,0.39891302585601807,0.3898060113128022,0.39891302585601807,81894400,0.0,0.0
1993-05-10 00:00:00-04:00,0.40073448419570923,0.4071102247225643,0.40073448419570923,0.40073448419570923,137928000,0.0,0.0
1993-05-11 00:00:00-04:00,0.40073431767151274,0.4025565615891063,0.39344872247178425,0.39709150791168213,158379200,0.0,0.0
1993-05-12 00:00:00-04:00,0.39527015673696764,0.39891296687967914,0.3861623166623576,0.3879837095737457,105224000,0.0,0.0
1993-05-13 00:00:00-04:00,0.38980592506049216,0.4061993842167987,0.38980592506049216,0.4043779671192169,361726400,0.0,0.0
1993-05-14 00:00:00-04:00,0.40255657434156866,0.40802077699444694,0.4007343303662488,0.4043779671192169,117409600,0.0,0.0
1993-05-17 00:00:00-04:00,0.40437803784508214,0.40802084835744107,0.40073440045484054,0.40619945526123047,69641600,0.0,0.0
1993-05-18 00:00:00-04:00,0.4043779671192169,0.4098421940920287,0.4007343303662488,0.4043779671192169,163475200,0.0,0.0
1993-05-19 00:00:00-04:00,0.3989130341980428,0.41895011063999743,0.397091616659347,0.4171287417411804,172771200,0.0,0.0
1993-05-20 00:00:00-04:00,0.4171287630306449,0.4298794160504655,0.4171287630306449,0.428057998418808,290528000,0.0,0.0
1993-05-21 00:00:00-04:00,0.42805797660618006,0.43079007859450547,0.41348507981931515,0.4189501106739044,148198400,0.0,0.0
1993-05-24 00:00:00-04:00,0.4134850466095577,0.4280579422259756,0.4134850466095577,0.4198608100414276,150315200,0.0,0.0
1993-05-25 00:00:00-04:00,0.41348508391656685,0.41895011482530947,0.4061994866488187,0.4107529819011688,180723200,0.0,0.0
1993-05-26 00:00:00-04:00,0.40802085760867957,0.4207715094089508,0.40346733828500253,0.4207715094089508,121564800,0.0,0.0
1993-05-27 00:00:00-04:00,0.4207715282127476,0.4262357321893984,0.41712874177493997,0.4189501106739044,197288000,0.0,0.0
1993-05-28 00:00:00-04:00,0.4161754117532683,0.41982581244984246,0.41069895773133047,0.41343677043914795,183948800,0.001071,0.0
1993-06-01 00:00:00-04:00,0.4125242945958094,0.42165120161541747,0.4125242945958094,0.41617557406425476,135072000,0.0,0.0
1993-06-02 00:00:00-04:00,0.41434952002671904,0.42530160373567055,0.40887389247555633,0.41617557406425476,200480000,0.0,0.0
1993-06-03 00:00:00-04:00,0.4161754834306913,0.4180007084641084,0.40887380343213287,0.4116116166114807,156856000,0.0,0.0
1993-06-04 00:00:00-04:00,0.4070485987740411,0.41069902443426615,0.39792169383165216,0.4006595313549042,213684800,0.0,0.0
1993-06-07 00:00:00-04:00,0.3979217789673216,0.3997470043733313,0.3678041462627601,0.3705419600009918,482305600,0.0,0.0
1993-06-08 00:00:00-04:00,0.35593931378414434,0.36506619281565145,0.35046283542610224,0.36141493916511536,621096000,0.0,0.0
1993-06-09 00:00:00-04:00,0.3285595882821195,0.3331226271710857,0.3212579072015178,0.32308313250541687,1178419200,0.0,0.0
1993-06-10 00:00:00-04:00,0.31760751755361477,0.32673439991844444,0.312131037195451,0.3249083459377289,553705600,0.0,0.0
1993-06-11 00:00:00-04:00,0.32855952632890195,0.33038475128863637,0.3166948329673232,0.31943264603614807,242323200,0.0,0.0
1993-06-14 00:00:00-04:00,0.321257801909886,0.32673428026246476,0.3176074012400626,0.3258216679096222,249491200,0.0,0.0
1993-06-15 00:00:00-04:00,0.33038472688620146,0.33038472688620146,0.30574270513247603,0.30665531754493713,448324800,0.0,0.0
1993-06-16 00:00:00-04:00,0.3084805905818939,0.3157822714644055,0.30300496356031,0.3084805905818939,353080000,0.0,0.0
1993-06-17 00:00:00-04:00,0.3103058813458065,0.3103058813458065,0.29570334510454743,0.30117982625961304,409438400,0.0,0.0
1993-06-18 00:00:00-04:00,0.30391743499751633,0.3075678594396328,0.2902275208261111,0.29935356974601746,311292800,0.0,0.0
1993-06-21 00:00:00-04:00,0.2957032236488078,0.2957032236488078,0.28840239720103145,0.28931498527526855,273582400,0.0,0.0
1993-06-22 00:00:00-04:00,0.29844102495771,0.3066552914652994,0.2902275626856281,0.3020922541618347,336380800,0.0,0.0
1993-06-23 00:00:00-04:00,0.30483007542563284,0.30483007542563284,0.2920527722743701,0.2957031726837158,180723200,0.0,0.0
1993-06-24 00:00:00-04:00,0.2957032005117922,0.3048301041126251,0.29205279975891413,0.3048301041126251,222835200,0.0,0.0
1993-06-25 00:00:00-04:00,0.294790708471988,0.2975285221132723,0.2884024685187307,0.29205289483070374,257163200,0.0,0.0
1993-06-28 00:00:00-04:00,0.29570328527941675,0.29570328527941675,0.2829259772629056,0.29296547174453735,353617600,0.0,0.0
1993-06-29 00:00:00-04:00,0.2938781193719032,0.2938781193719032,0.2811008098339944,0.2847512364387512,294268800,0.0,0.0
1993-06-30 00:00:00-04:00,0.2829258415346107,0.29022751897852206,0.2811006415105564,0.2884023189544678,200256000,0.0,0.0
1993-07-01 00:00:00-04:00,0.28475114414571073,0.29022759869908704,0.277450293302536,0.277450293302536,218164800,0.0,0.0
1993-07-02 00:00:00-04:00,0.2792755492411991,0.2829259506977657,0.27562512341385376,0.2811007499694824,191632000,0.0,0.0
1993-07-06 00:00:00-04:00,0.2792755957119583,0.2847512231787176,0.273799115267803,0.27562516927719116,155254400,0.0,0.0
1993-07-07 00:00:00-04:00,0.2737990956255982,0.2765377377691223,0.26467304237877004,0.26649826765060425,227035200,0.0,0.0
1993-07-08 00:00:00-04:00,0.26649826765060425,0.2737990956255982,0.26467304237877004,0.26649826765060425,138969600,0.0,0.0
1993-07-09 00:00:00-04:00,0.2701486820692101,0.27197390742628613,0.26649828009662235,0.26832348108291626,156878400,0.0,0.0
1993-07-12 00:00:00-04:00,0.2683234133275723,0.27836290575062683,0.2646729879059849,0.277450293302536,173880000,0.0,0.0
1993-07-13 00:00:00-04:00,0.28292592922959386,0.28292592922959386,0.27014862338233,0.2719738483428955,158110400,0.0,0.0
1993-07-14 00:00:00-04:00,0.2683234227925413,0.2737990489326842,0.2610217430854203,0.2719738483428955,246299200,0.0,0.0
1993-07-15 00:00:00-04:00,0.27197402444693336,0.2756252809679002,0.2573714841839131,0.2610219120979309,338038400,0.0,0.0
1993-07-16 00:00:00-04:00,0.2080873225898015,0.21630159054392908,0.19348480372292534,0.20078647136688232,2120596800,0.0,0.0
1993-07-19 00:00:00-04:00,0.2044368980341696,0.2099125242942496,0.1861839534615653,0.18709656596183777,806232000,0.0,0.0
1993-07-20 00:00:00-04:00,0.1916596068230808,0.20261170098741477,0.1880091809086713,0.19622263312339783,531910400,0.0,0.0
1993-07-21 00:00:00-04:00,0.18983437189549193,0.19531001013338595,0.18618394640356256,0.1916595846414566,455907200,0.0,0.0
1993-07-22 00:00:00-04:00,0.18983438718891513,0.19713523876094446,0.1880091742959078,0.1934848129749298,211176000,0.0,0.0
1993-07-23 00:00:00-04:00,0.19713522287935065,0.20078646479229104,0.18983437189549193,0.1916595846414566,233777600,0.0,0.0
1993-07-26 00:00:00-04:00,0.19531003273749029,0.20078648803021004,0.18983439386587606,0.19622263312339783,152824000,0.0,0.0
1993-07-27 00:00:00-04:00,0.19531002586793714,0.20078648096803595,0.19165960008192245,0.1934848129749298,198609600,0.0,0.0
1993-07-28 00:00:00-04:00,0.1916596068230808,0.19713524569469504,0.1916596068230808,0.19622263312339783,91795200,0.0,0.0
1993-07-29 00:00:00-04:00,0.19713524347795452,0.20078648577241215,0.19531003054127388,0.1989612728357315,121374400,0.0,0.0
1993-07-30 00:00:00-04:00,0.2007864424539697,0.20626206789728957,0.19713520094724502,0.20261165499687195,214446400,0.0,0.0
1993-08-02 00:00:00-04:00,0.20626212962394103,0.21356381058698098,0.2044369287202103,0.20808735489845276,216305600,0.0,0.0
1993-08-03 00:00:00-04:00,0.21173863112926483,0.2135638322178616,0.20991257706324556,0.21173863112926483,176478400,0.0,0.0
1993-08-04 00:00:00-04:00,0.21356384476590565,0.22268989948666223,0.21173864357006833,0.2208646982908249,242995200,0.0,0.0
1993-08-05 00:00:00-04:00,0.22451592526591427,0.22451592526591427,0.21173861679192982,0.21538904309272766,209372800,0.0,0.0
1993-08-06 00:00:00-04:00,0.21356379985809326,0.22086465184780243,0.21356379985809326,0.21356379985809326,125921600,0.0,0.0
1993-08-09 00:00:00-04:00,0.21356380071324566,0.22086465273218892,0.2117385998938998,0.21721422672271729,161414400,0.0,0.0
1993-08-10 00:00:00-04:00,0.21538903586149272,0.21721423676522345,0.20626212962394103,0.20808735489845276,152779200,0.0,0.0
1993-08-11 00:00:00-04:00,0.2080873225898015,0.2080873225898015,0.19713522933438496,0.20078647136688232,166969600,0.0,0.0
1993-08-12 00:00:00-04:00,0.20078648096803595,0.2026116938610433,0.18983438718891513,0.1934848129749298,338172800,0.0,0.0
1993-08-13 00:00:00-04:00,0.193484840796225,0.20261172299469807,0.19165962764076924,0.1998739093542099,138812800,0.0,0.0
1993-08-16 00:00:00-04:00,0.20167015492916107,0.20533664646919747,0.19983690915914287,0.20167015492916107,102446400,0.001071,0.0
1993-08-17 00:00:00-04:00,0.20350338273024604,0.2090031195546851,0.1998368915139533,0.20808649063110352,108180800,0.0,0.0
1993-08-18 00:00:00-04:00,0.21267044414962477,0.218170168764153,0.20716986280391664,0.20900312066078186,188720000,0.0,0.0
1993-08-19 00:00:00-04:00,0.2108363715402342,0.2108363715402342,0.20167015492916107,0.20167015492916107,152129600,0.0,0.0
1993-08-20 00:00:00-04:00,0.20350341425458218,0.20533666014671326,0.1980028565639369,0.20533666014671326,99937600,0.0,0.0
1993-08-23 00:00:00-04:00,0.2053366283383924,0.21083635292381467,0.2016701371220997,0.20808649063110352,91179200,0.0,0.0
1993-08-24 00:00:00-04:00,0.20716989379982564,0.2108363855840878,0.20350341425458218,0.20533666014671326,101259200,0.0,0.0
1993-08-25 00:00:00-04:00,0.20533663178660025,0.2071698651865152,0.19616958357780165,0.19983689486980438,145768000,0.0,0.0
1993-08-26 00:00:00-04:00,0.19983692492614902,0.19983692492614902,0.19433636716790648,0.19708622992038727,176142400,0.0,0.0
1993-08-27 00:00:00-04:00,0.19800290705640805,0.19800290705640805,0.1925031679775333,0.1943364143371582,186569600,0.0,0.0
1993-08-30 00:00:00-04:00,0.1943363408477054,0.1943363408477054,0.1897532328012838,0.19066984951496124,273739200,0.0,0.0
1993-08-31 00:00:00-04:00,0.1943364143371582,0.19616966069678313,0.19066992161790838,0.1943364143371582,127870400,0.0,0.0
1993-09-01 00:00:00-04:00,0.19433637217022565,0.19616961813207448,0.18883663428467914,0.19158650934696198,225568000,0.0,0.0
1993-09-02 00:00:00-04:00,0.19066980489060154,0.1925030501279209,0.18516924916468427,0.18883655965328217,282262400,0.0,0.0
1993-09-03 00:00:00-04:00,0.19066980489060154,0.19066980489060154,0.18516924916468427,0.18883655965328217,162937600,0.0,0.0
1993-09-07 00:00:00-04:00,0.19066986377087858,0.198002846984636,0.18883661796743922,0.19250310957431793,143539200,0.0,0.0
1993-09-08 00:00:00-04:00,0.19250310830794998,0.1980028456820884,0.19066986251657048,0.19616959989070892,226632000,0.0,0.0
1993-09-09 00:00:00-04:00,0.19616958651407745,0.19800283218044953,0.19066984951496124,0.19066984951496124,149531200,0.0,0.0
1993-09-10 00:00:00-04:00,0.19250310957431793,0.19250310957431793,0.18608675538178926,0.19250310957431793,134489600,0.0,0.0
1993-09-13 00:00:00-04:00,0.19250305076035606,0.19433629600369823,0.18150275928634116,0.1851692497730255,255785600,0.0,0.0
1993-09-14 00:00:00-04:00,0.17783629894256592,0.18333603560478717,0.17600305338849218,0.17783629894256592,276640000,0.0,0.0
1993-09-15 00:00:00-04:00,0.17966951429843903,0.18333600479033613,0.17233571330068187,0.17966951429843903,257723200,0.0,0.0
1993-09-16 00:00:00-04:00,0.17783625436636347,0.18333598965002829,0.17783625436636347,0.18150274455547333,85960000,0.0,0.0
1993-09-17 00:00:00-04:00,0.1787528975408351,0.18700331503032955,0.1778362687996568,0.1851692497730255,172032000,0.0,0.0
1993-09-20 00:00:00-04:00,0.18516930905468496,0.18700337489916222,0.18150281739417912,0.18241943418979645,111036800,0.0,0.0
1993-09-21 00:00:00-04:00,0.18150275954438758,0.18516925003628465,0.17508640730307487,0.17966951429843903,146496000,0.0,0.0
1993-09-22 00:00:00-04:00,0.1778362966320416,0.18700334429740906,0.1778362966320416,0.18700334429740906,110488000,0.0,0.0
1993-09-23 00:00:00-04:00,0.18700329985303346,0.18700329985303346,0.1796694994609184,0.18150274455547333,130950400,0.0,0.0
1993-09-24 00:00:00-04:00,0.18333600461483002,0.1851692498590236,0.17966951412644286,0.18333600461483002,76574400,0.0,0.0
1993-09-27 00:00:00-04:00,0.18333598965002829,0.18516923474458322,0.17783625436636347,0.18150274455547333,113176000,0.0,0.0
1993-09-28 00:00:00-04:00,0.18150274455547333,0.18333598965002829,0.17783625436636347,0.18150274455547333,94550400,0.0,0.0
1993-09-29 00:00:00-04:00,0.1778362554921026,0.18241936213799526,0.1741697652797831,0.1750863939523697,236745600,0.0,0.0
1993-09-30 00:00:00-04:00,0.1760030692063611,0.1760030692063611,0.16866926631685666,0.17141912877559662,274904000,0.0,0.0
1993-10-01 00:00:00-04:00,0.16683603823184967,0.16866928414444807,0.16500279231925127,0.16683603823184967,335988800,0.0,0.0
1993-10-04 00:00:00-04:00,0.16591942139505989,0.16866928414444807,0.16133630049405448,0.16683603823184967,192841600,0.0,0.0
1993-10-05 00:00:00-04:00,0.16866926734525495,0.1760030702794745,0.16866926734525495,0.17233575880527496,176310400,0.0,0.0
1993-10-06 00:00:00-04:00,0.1741698251474623,0.1760030708837666,0.17141913040931467,0.17325320839881897,175280000,0.0,0.0
1993-10-07 00:00:00-04:00,0.17233577519884294,0.17416984111749936,0.1668360374856463,0.16866928339004517,134904000,0.0,0.0
1993-10-08 00:00:00-04:00,0.17050253181250585,0.17050253181250585,0.16316954808661335,0.16591942310333252,139406400,0.0,0.0
1993-10-11 00:00:00-04:00,0.16683600636244042,0.17600305418858242,0.16683600636244042,0.17416980862617493,161145600,0.0,0.0
1993-10-12 00:00:00-04:00,0.1760030835866928,0.18333606706116412,0.17416983771807498,0.1760030835866928,306342400,0.0,0.0
1993-10-13 00:00:00-04:00,0.17783632945531064,0.17783632945531064,0.17233577183521562,0.1760030835866928,177004800,0.0,0.0
1993-10-14 00:00:00-04:00,0.17600305418858242,0.17966954531339738,0.17233574304966287,0.17416980862617493,160686400,0.0,0.0
1993-10-15 00:00:00-04:00,0.20350338164372486,0.2090031184388004,0.19616957923617018,0.20716986060142517,955248000,0.0,0.0
1993-10-18 00:00:00-04:00,0.2053366283383924,0.21083635292381467,0.20350338273024604,0.20808649063110352,332998400,0.0,0.0
1993-10-19 00:00:00-04:00,0.20716986420771963,0.20900312207700716,0.19983689392565418,0.20350338518619537,213572800,0.0,0.0
