Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-11-05 00:00:00-05:00,0.06201877056662813,0.06201877056662813,0.0615881085395813,0.0615881085395813,23363200,0.0,0.0
1981-11-06 00:00:00-05:00,0.0620187483727932,0.06244940449543934,0.0620187483727932,0.0620187483727932,24595200,0.0,0.0
1981-11-09 00:00:00-05:00,0.06288009136915207,0.0633107476630248,0.06288009136915207,0.06288009136915207,20384000,0.0,0.0
1981-11-10 00:00:00-05:00,0.06331073492765427,0.06374139688518418,0.06331073492765427,0.06331073492765427,16755200,0.0,0.0
1981-11-11 00:00:00-05:00,0.06503339111804962,0.06546405320710143,0.06503339111804962,0.06503339111804962,27440000,0.0,0.0
1981-11-12 00:00:00-05:00,0.06718745082616806,0.06761811285256228,0.06718745082616806,0.06718745082616806,39916800,0.0,0.0
1981-11-13 00:00:00-05:00,0.06288005746856296,0.06288005746856296,0.06244939565658569,0.06244939565658569,21011200,0.0,0.0
1981-11-16 00:00:00-05:00,0.06201877056662813,0.06201877056662813,0.0615881085395813,0.0615881085395813,22556800,0.0,0.0
1981-11-17 00:00:00-05:00,0.06288009136915207,0.0633107476630248,0.06288009136915207,0.06288009136915207,35414400,0.0,0.0
1981-11-18 00:00:00-05:00,0.06503339111804962,0.06546405320710143,0.06503339111804962,0.06503339111804962,29142400,0.0,0.0
1981-11-19 00:00:00-05:00,0.06503339111804962,0.06546405320710143,0.06503339111804962,0.06503339111804962,40006400,0.0,0.0
1981-11-20 00:00:00-05:00,0.06546404212713242,0.0658946983930062,0.06546404212713242,0.06546404212713242,38102400,0.0,0.0
1981-11-23 00:00:00-05:00,0.06331071353025565,0.06331071353025565,0.06244939565658569,0.06244939565658569,22960000,0.0,0.0
1981-11-24 00:00:00-05:00,0.06244940449543934,0.06244940449543934,0.0620187483727932,0.0620187483727932,22153600,0.0,0.0
1981-11-25 00:00:00-05:00,0.06331073492765427,0.06374139688518418,0.06331073492765427,0.06331073492765427,52550400,0.0,0.0
1981-11-27 00:00:00-05:00,0.06503339111804962,0.06546405320710143,0.06503339111804962,0.06503339111804962,37251200,0.0,0.0
1981-11-30 00:00:00-05:00,0.06460270629557087,0.06460270629557087,0.06417204439640045,0.06417204439640045,23968000,0.0,0.0
1981-12-01 00:00:00-05:00,0.06417204439640045,0.06460270629557087,0.06417204439640045,0.06417204439640045,23385600,0.0,0.0
1981-12-02 00:00:00-05:00,0.06460270285606384,0.06503335898202,0.06460270285606384,0.06460270285606384,37564800,0.0,0.0
1981-12-03 00:00:00-05:00,0.06417206457276638,0.06417206457276638,0.06374140828847885,0.06374140828847885,20428800,0.0,0.0
1981-12-04 00:00:00-05:00,0.06546404212713242,0.0658946983930062,0.06546404212713242,0.06546404212713242,137155200,0.0,0.0
1981-12-07 00:00:00-05:00,0.06589469313621521,0.0663261256564551,0.06589469313621521,0.06589469313621521,59292800,0.0,0.0
1981-12-08 00:00:00-05:00,0.0654640208582616,0.0654640208582616,0.06460270285606384,0.06460270285606384,50624000,0.0,0.0
1981-12-09 00:00:00-05:00,0.06503339111804962,0.06546405320710143,0.06503339111804962,0.06503339111804962,34272000,0.0,0.0
1981-12-10 00:00:00-05:00,0.06503339111804962,0.06546405320710143,0.06503339111804962,0.06503339111804962,37408000,0.0,0.0
1981-12-11 00:00:00-05:00,0.06503335898202,0.0654640208582616,0.06460270285606384,0.06460270285606384,76092800,0.0,0.0
1981-12-14 00:00:00-05:00,0.06331071353025565,0.06331071353025565,0.06244939565658569,0.06244939565658569,25244800,0.0,0.0
1981-12-15 00:00:00-05:00,0.06417204439640045,0.06460270629557087,0.06417204439640045,0.06417204439640045,31315200,0.0,0.0
1981-12-16 00:00:00-05:00,0.06718745082616806,0.06761811285256228,0.06718745082616806,0.06718745082616806,65452800,0.0,0.0
1981-12-17 00:00:00-05:00,0.07278598845005035,0.07321665030800899,0.07278598845005035,0.07278598845005035,51452800,0.0,0.0
1981-12-18 00:00:00-05:00,0.0788159966468811,0.07924665278815263,0.0788159966468811,0.0788159966468811,71724800,0.0,0.0
1981-12-21 00:00:00-05:00,0.07580054859598252,0.07580054859598252,0.07536988705396652,0.07536988705396652,56403200,0.0,0.0
1981-12-22 00:00:00-05:00,0.07666192203760147,0.07709257814452815,0.07666192203760147,0.07666192203760147,53827200,0.0,0.0
1981-12-23 00:00:00-05:00,0.0753699218376918,0.0753699218376918,0.07493926584720612,0.07493926584720612,28896000,0.0,0.0
1981-12-24 00:00:00-05:00,0.07536988705396652,0.07580054859598252,0.07536988705396652,0.07536988705396652,28918400,0.0,0.0
1981-12-28 00:00:00-05:00,0.07278602892855604,0.07278602892855604,0.07192471623420715,0.07192471623420715,36579200,0.0,0.0
1981-12-29 00:00:00-05:00,0.07321663200855255,0.07407794975891051,0.07321663200855255,0.07321663200855255,24236800,0.0,0.0
1981-12-30 00:00:00-05:00,0.07623124867677689,0.07666191046900007,0.07623124867677689,0.07623124867677689,32188800,0.0,0.0
1981-12-31 00:00:00-05:00,0.07623124867677689,0.07666191046900007,0.07623124867677689,0.07623124867677689,54656000,0.0,0.0
1982-01-04 00:00:00-05:00,0.07623127621695855,0.07623127621695855,0.07580062001943588,0.07580062001943588,71254400,0.0,0.0
1982-01-05 00:00:00-05:00,0.07278602892855604,0.07278602892855604,0.07192471623420715,0.07192471623420715,35840000,0.0,0.0
1982-01-06 00:00:00-05:00,0.07149404067983367,0.07149404067983367,0.07106338441371918,0.07106338441371918,66080000,0.0,0.0
1982-01-07 00:00:00-05:00,0.06632613094766389,0.06632613094766389,0.06546404212713242,0.06546404212713242,70044800,0.0,0.0
1982-01-08 00:00:00-05:00,0.06847936660051346,0.06891002247064693,0.06847936660051346,0.06847936660051346,56604800,0.0,0.0
1982-01-11 00:00:00-05:00,0.06460270629557087,0.06460270629557087,0.06417204439640045,0.06417204439640045,33331200,0.0,0.0
1982-01-12 00:00:00-05:00,0.06244940449543934,0.06244940449543934,0.0620187483727932,0.0620187483727932,59920000,0.0,0.0
1982-01-13 00:00:00-05:00,0.06201877056662813,0.06201877056662813,0.0615881085395813,0.0615881085395813,41753600,0.0,0.0
1982-01-14 00:00:00-05:00,0.06460270285606384,0.06503335898202,0.06460270285606384,0.06460270285606384,25715200,0.0,0.0
1982-01-15 00:00:00-05:00,0.06891006976366043,0.06977138784533238,0.06891006976366043,0.06891006976366043,46704000,0.0,0.0
1982-01-18 00:00:00-05:00,0.07020207494497299,0.07106339333562656,0.07020207494497299,0.07020207494497299,28000000,0.0,0.0
1982-01-19 00:00:00-05:00,0.06934068409106241,0.06934068409106241,0.06847936660051346,0.06847936660051346,55507200,0.0,0.0
1982-01-20 00:00:00-05:00,0.06977137178182602,0.07020203359865344,0.06977137178182602,0.06977137178182602,25827200,0.0,0.0
1982-01-21 00:00:00-05:00,0.07106338441371918,0.07149404067983367,0.07106338441371918,0.07106338441371918,33331200,0.0,0.0
1982-01-22 00:00:00-05:00,0.07149400562047958,0.07192466742569269,0.07149400562047958,0.07149400562047958,24259200,0.0,0.0
1982-01-25 00:00:00-05:00,0.0697713993612588,0.0697713993612588,0.06934074312448502,0.06934074312448502,44710400,0.0,0.0
1982-01-26 00:00:00-05:00,0.06761810309412225,0.06761810309412225,0.06675678491592407,0.06675678491592407,21212800,0.0,0.0
1982-01-27 00:00:00-05:00,0.06718745082616806,0.06804876912866907,0.06718745082616806,0.06718745082616806,31360000,0.0,0.0
1982-01-28 00:00:00-05:00,0.06934074312448502,0.0697713993612588,0.06934074312448502,0.06934074312448502,39603200,0.0,0.0
1982-01-29 00:00:00-05:00,0.07020207494497299,0.07063273126515576,0.07020207494497299,0.07020207494497299,53155200,0.0,0.0
1982-02-01 00:00:00-05:00,0.07020206134831948,0.07020206134831948,0.06934074312448502,0.06934074312448502,38528000,0.0,0.0
1982-02-02 00:00:00-05:00,0.06977137178182602,0.07063268966519623,0.06977137178182602,0.06977137178182602,54275200,0.0,0.0
1982-02-03 00:00:00-05:00,0.06977137178182602,0.07020203359865344,0.06977137178182602,0.06977137178182602,31472000,0.0,0.0
1982-02-04 00:00:00-05:00,0.06847942976313533,0.06847942976313533,0.06804876774549484,0.06804876774549484,22041600,0.0,0.0
1982-02-05 00:00:00-05:00,0.06804876774549484,0.06847942976313533,0.06804876774549484,0.06804876774549484,40297600,0.0,0.0
1982-02-08 00:00:00-05:00,0.06417206457276638,0.06417206457276638,0.06374140828847885,0.06374140828847885,31696000,0.0,0.0
1982-02-09 00:00:00-05:00,0.06374140828847885,0.06417206457276638,0.06374140828847885,0.06374140828847885,57904000,0.0,0.0
1982-02-10 00:00:00-05:00,0.06460270285606384,0.06503335898202,0.06460270285606384,0.06460270285606384,38796800,0.0,0.0
1982-02-11 00:00:00-05:00,0.06417206457276638,0.06417206457276638,0.06374140828847885,0.06374140828847885,24528000,0.0,0.0
1982-02-12 00:00:00-05:00,0.06460270285606384,0.06503335898202,0.06460270285606384,0.06460270285606384,19644800,0.0,0.0
1982-02-16 00:00:00-05:00,0.06374139688518418,0.06374139688518418,0.06331073492765427,0.06331073492765427,34316800,0.0,0.0
1982-02-17 00:00:00-05:00,0.06417204439640045,0.06460270629557087,0.06417204439640045,0.06417204439640045,25580800,0.0,0.0
1982-02-18 00:00:00-05:00,0.06503339111804962,0.06546405320710143,0.06503339111804962,0.06503339111804962,28380800,0.0,0.0
1982-02-19 00:00:00-05:00,0.06503335898202,0.06503335898202,0.06460270285606384,0.06460270285606384,13596800,0.0,0.0
1982-02-22 00:00:00-05:00,0.06417206457276638,0.06417206457276638,0.06374140828847885,0.06374140828847885,26633600,0.0,0.0
1982-02-23 00:00:00-05:00,0.0633107476630248,0.0633107476630248,0.06288009136915207,0.06288009136915207,34540800,0.0,0.0
1982-02-24 00:00:00-05:00,0.06331073492765427,0.06374139688518418,0.06331073492765427,0.06331073492765427,37945600,0.0,0.0
1982-02-25 00:00:00-05:00,0.0633107476630248,0.0633107476630248,0.06288009136915207,0.06288009136915207,30800000,0.0,0.0
1982-02-26 00:00:00-05:00,0.06288009136915207,0.0633107476630248,0.06288009136915207,0.06288009136915207,17427200,0.0,0.0
1982-03-01 00:00:00-05:00,0.06331073492765427,0.06374139688518418,0.06331073492765427,0.06331073492765427,35302400,0.0,0.0
1982-03-02 00:00:00-05:00,0.06331073492765427,0.06374139688518418,0.06331073492765427,0.06331073492765427,34809600,0.0,0.0
1982-03-03 00:00:00-05:00,0.06331073492765427,0.06374139688518418,0.06331073492765427,0.06331073492765427,23654400,0.0,0.0
1982-03-04 00:00:00-05:00,0.06244940449543934,0.06244940449543934,0.0620187483727932,0.0620187483727932,38371200,0.0,0.0
1982-03-05 00:00:00-05:00,0.0577121689686252,0.0577121689686252,0.05728151276707649,0.05728151276707649,45315200,0.0,0.0
1982-03-08 00:00:00-05:00,0.056850844551267,0.056850844551267,0.05642018839716911,0.05642018839716911,35145600,0.0,0.0
1982-03-09 00:00:00-05:00,0.0568508505821228,0.057281512532192,0.0568508505821228,0.0568508505821228,52505600,0.0,0.0
1982-03-10 00:00:00-05:00,0.05642017309866262,0.05642017309866262,0.05598951131105423,0.05598951131105423,86934400,0.0,0.0
1982-03-11 00:00:00-05:00,0.05598951131105423,0.056850829135986776,0.05598951131105423,0.05598951131105423,22579200,0.0,0.0
1982-03-12 00:00:00-05:00,0.05297415860736413,0.05297415860736413,0.05254350230097771,0.05254350230097771,46547200,0.0,0.0
1982-03-15 00:00:00-05:00,0.05254347963518092,0.05254347963518092,0.05211281776428223,0.05211281776428223,51363200,0.0,0.0
1982-03-16 00:00:00-05:00,0.05168215521167644,0.05168215521167644,0.05125149339437485,0.05125149339437485,47152000,0.0,0.0
1982-03-17 00:00:00-05:00,0.0490982157540807,0.0490982157540807,0.04866755381226539,0.048667553812265396,50489600,0.0,0.0
1982-03-18 00:00:00-05:00,0.05254350230097771,0.05297415860736413,0.05254350230097771,0.05254350230097771,56336000,0.0,0.0
1982-03-19 00:00:00-05:00,0.05728151276707649,0.0577121689686252,0.05728151276707649,0.05728151276707649,65811200,0.0,0.0
1982-03-22 00:00:00-05:00,0.0615881085395813,0.06201877056662813,0.0615881085395813,0.0615881085395813,69193600,0.0,0.0
1982-03-23 00:00:00-05:00,0.0611574236434454,0.0611574236434454,0.06072676181793213,0.06072676181793213,55955200,0.0,0.0
1982-03-24 00:00:00-05:00,0.0577121689686252,0.0577121689686252,0.05728151276707649,0.05728151276707649,51609600,0.0,0.0
1982-03-25 00:00:00-05:00,0.057281512532192,0.057281512532192,0.0568508505821228,0.0568508505821228,84112000,0.0,0.0
1982-03-26 00:00:00-05:00,0.05642017309866262,0.05642017309866262,0.05598951131105423,0.05598951131105423,50780800,0.0,0.0
1982-03-29 00:00:00-05:00,0.05728151276707649,0.0577121689686252,0.05728151276707649,0.05728151276707649,67603200,0.0,0.0
1982-03-30 00:00:00-05:00,0.05814281851053237,0.0585734746201624,0.05814281851053237,0.05814281851053238,77952000,0.0,0.0
1982-03-31 00:00:00-05:00,0.05814281851053237,0.0585734746201624,0.05814281851053237,0.05814281851053238,50153600,0.0,0.0
1982-04-01 00:00:00-05:00,0.06115742027759552,0.061588076329122526,0.06115742027759552,0.06115742027759552,59136000,0.0,0.0
1982-04-02 00:00:00-05:00,0.06115742027759552,0.061588076329122526,0.06115742027759552,0.06115742027759552,84806400,0.0,0.0
1982-04-05 00:00:00-05:00,0.06115742027759552,0.061588076329122526,0.06115742027759552,0.06115742027759552,86643200,0.0,0.0
1982-04-06 00:00:00-05:00,0.0611574236434454,0.0611574236434454,0.06072676181793213,0.06072676181793213,71590400,0.0,0.0
1982-04-07 00:00:00-05:00,0.06029611594788407,0.06029611594788407,0.059865459799766534,0.05986545979976654,29097600,0.0,0.0
1982-04-08 00:00:00-05:00,0.06029611453413963,0.0607267706721597,0.06029611453413963,0.06029611453413963,23990400,0.0,0.0
1982-04-12 00:00:00-05:00,0.06029611594788407,0.0607267720960016,0.059865459799766534,0.05986545979976654,44307200,0.0,0.0
1982-04-13 00:00:00-05:00,0.05555885994080273,0.05555885994080273,0.055128198117017746,0.055128198117017746,85299200,0.0,0.0
1982-04-14 00:00:00-05:00,0.05555887520313263,0.05598953139493653,0.05555887520313263,0.05555887520313263,113590400,0.0,0.0
1982-04-15 00:00:00-05:00,0.05642018839716911,0.056850844551267,0.05642018839716911,0.05642018839716911,164281600,0.0,0.0
1982-04-16 00:00:00-05:00,0.05814281851053237,0.0585734746201624,0.05814281851053237,0.05814281851053238,104048000,0.0,0.0
1982-04-19 00:00:00-05:00,0.05771216873197479,0.05771216873197479,0.0568508505821228,0.0568508505821228,41283200,0.0,0.0
1982-04-20 00:00:00-05:00,0.05469755053894541,0.05469755053894541,0.05426688864827156,0.05426688864827156,80550400,0.0,0.0
1982-04-21 00:00:00-05:00,0.054266891505175274,0.054266891505175274,0.05383545905351639,0.05383545905351639,73024000,0.0,0.0
1982-04-22 00:00:00-05:00,0.05340481532366946,0.05340481532366946,0.0529741533100605,0.0529741533100605,52595200,0.0,0.0
1982-04-23 00:00:00-05:00,0.0529741533100605,0.05340481532366946,0.0529741533100605,0.0529741533100605,48294400,0.0,0.0
1982-04-26 00:00:00-04:00,0.05426688864827156,0.05469755053894541,0.05426688864827156,0.05426688864827156,57926400,0.0,0.0
1982-04-27 00:00:00-04:00,0.05297415860736413,0.05297415860736413,0.05254350230097771,0.05254350230097771,70268800,0.0,0.0
1982-04-28 00:00:00-04:00,0.0508208307863397,0.0508208307863397,0.05039016902446747,0.05039016902446747,99232000,0.0,0.0
1982-04-29 00:00:00-04:00,0.05039016902446747,0.0508208307863397,0.05039016902446747,0.05039016902446747,82230400,0.0,0.0
1982-04-30 00:00:00-04:00,0.05082084983587265,0.05125150600888684,0.05082084983587265,0.05082084983587265,277401600,0.0,0.0
1982-05-03 00:00:00-04:00,0.05254350230097771,0.05297415860736413,0.05254350230097771,0.05254350230097771,82700800,0.0,0.0
1982-05-04 00:00:00-04:00,0.05426688864827156,0.05469755053894541,0.05426688864827156,0.05426688864827156,73987200,0.0,0.0
1982-05-05 00:00:00-04:00,0.05426687024436968,0.05426687024436968,0.053404781967401505,0.053404781967401505,53939200,0.0,0.0
1982-05-06 00:00:00-04:00,0.055128198117017746,0.05555885994080273,0.055128198117017746,0.055128198117017746,75465600,0.0,0.0
1982-05-07 00:00:00-04:00,0.05598951131105423,0.05642017309866262,0.05598951131105423,0.05598951131105423,84716800,0.0,0.0
1982-05-10 00:00:00-04:00,0.05555885994080273,0.05555885994080273,0.055128198117017746,0.055128198117017746,31606400,0.0,0.0
1982-05-11 00:00:00-04:00,0.05383543796173837,0.05383543796173837,0.053404781967401505,0.053404781967401505,103017600,0.0,0.0
1982-05-12 00:00:00-04:00,0.05254347963518092,0.05254347963518092,0.05211281776428223,0.05211281776428223,71008000,0.0,0.0
1982-05-13 00:00:00-04:00,0.05254350230097771,0.05297415860736413,0.05254350230097771,0.05254350230097771,54454400,0.0,0.0
1982-05-14 00:00:00-04:00,0.05125148679792803,0.05125148679792803,0.05039016902446747,0.05039016902446747,95737600,0.0,0.0
1982-05-17 00:00:00-04:00,0.04995953642053373,0.04995953642053373,0.04952887445688248,0.04952887445688248,76204800,0.0,0.0
1982-05-18 00:00:00-04:00,0.0490982157540807,0.0490982157540807,0.04866755381226539,0.048667553812265396,122035200,0.0,0.0
1982-05-19 00:00:00-04:00,0.04866754024823283,0.04866754024823283,0.04823688417673111,0.04823688417673111,75286400,0.0,0.0
1982-05-20 00:00:00-04:00,0.04866755381226539,0.0490982157540807,0.04866755381226539,0.048667553812265396,27619200,0.0,0.0
1982-05-21 00:00:00-04:00,0.04909822344779968,0.04952887970681277,0.04909822344779968,0.04909822344779968,38841600,0.0,0.0
1982-05-24 00:00:00-04:00,0.04952887445688248,0.04995953642053373,0.04952887445688248,0.04952887445688248,31987200,0.0,0.0
1982-05-25 00:00:00-04:00,0.04952887445688248,0.04995953642053373,0.04952887445688248,0.04952887445688248,51564800,0.0,0.0
1982-05-26 00:00:00-04:00,0.04952887970681277,0.04952887970681277,0.04909822344779968,0.04909822344779968,43276800,0.0,0.0
1982-05-27 00:00:00-04:00,0.04866754024823283,0.04866754024823283,0.04823688417673111,0.04823688417673111,31248000,0.0,0.0
1982-05-28 00:00:00-04:00,0.04823688417673111,0.04866754024823283,0.04823688417673111,0.04823688417673111,19196800,0.0,0.0
1982-06-01 00:00:00-04:00,0.047806226212902016,0.047806226212902016,0.04737556725740433,0.04737556725740433,47600000,0.0,0.0
1982-06-02 00:00:00-04:00,0.04823688417673111,0.04866754024823283,0.04823688417673111,0.04823688417673111,32905600,0.0,0.0
1982-06-03 00:00:00-04:00,0.047375572061708525,0.047375572061708525,0.046514254063367844,0.046514254063367844,39760000,0.0,0.0
1982-06-04 00:00:00-04:00,0.04565294898126195,0.04565294898126195,0.045222289860248566,0.045222289860248566,37676800,0.0,0.0
1982-06-07 00:00:00-04:00,0.045222289860248566,0.04565294898126195,0.045222289860248566,0.045222289860248566,37161600,0.0,0.0
1982-06-08 00:00:00-04:00,0.04522227172241759,0.04522227172241759,0.04479161277413368,0.04479161277413368,31404800,0.0,0.0
1982-06-09 00:00:00-04:00,0.04436095105086074,0.04436095105086074,0.0439302921295166,0.0439302921295166,33846400,0.0,0.0
1982-06-10 00:00:00-04:00,0.044360943138599396,0.0447916019831308,0.044360943138599396,0.044360943138599396,34406400,0.0,0.0
1982-06-11 00:00:00-04:00,0.04608361795544624,0.046514277168539175,0.04608361795544624,0.04608361795544624,54633600,0.0,0.0
1982-06-14 00:00:00-04:00,0.04608361795544624,0.046514277168539175,0.04608361795544624,0.04608361795544624,29993600,0.0,0.0
1982-06-15 00:00:00-04:00,0.04608361795544624,0.046514277168539175,0.04608361795544624,0.04608361795544624,35212800,0.0,0.0
1982-06-16 00:00:00-04:00,0.04608361795544624,0.046514277168539175,0.04608361795544624,0.04608361795544624,41731200,0.0,0.0
